1.270377e+003;2.401337e-002
1.270860e+003;2.396697e-002
1.271342e+003;2.392433e-002
1.271824e+003;2.389086e-002
1.272306e+003;2.386737e-002
1.272788e+003;2.385036e-002
1.273270e+003;2.383432e-002
1.273752e+003;2.381539e-002
1.274234e+003;2.379351e-002
1.274717e+003;2.377307e-002
1.275199e+003;2.376051e-002
1.275681e+003;2.376023e-002
1.276163e+003;2.377311e-002
1.276645e+003;2.379495e-002
1.277127e+003;2.381973e-002
1.277609e+003;2.384241e-002
1.278091e+003;2.386138e-002
1.278573e+003;2.387874e-002
1.279056e+003;2.389775e-002
1.279538e+003;2.392023e-002
1.280020e+003;2.394474e-002
1.280502e+003;2.396669e-002
1.280984e+003;2.398091e-002
1.281466e+003;2.398546e-002
1.281948e+003;2.398252e-002
1.282430e+003;2.397863e-002
1.282912e+003;2.398112e-002
1.283395e+003;2.399407e-002
1.283877e+003;2.401669e-002
1.284359e+003;2.404348e-002
1.284841e+003;2.406723e-002
1.285323e+003;2.408271e-002
1.285805e+003;2.408915e-002
1.286287e+003;2.408971e-002
1.286769e+003;2.408943e-002
1.287252e+003;2.409115e-002
1.287734e+003;2.409402e-002
1.288216e+003;2.409342e-002
1.288698e+003;2.408383e-002
1.289180e+003;2.406302e-002
1.289662e+003;2.403252e-002
1.290144e+003;2.399782e-002
1.290626e+003;2.396487e-002
1.291109e+003;2.393665e-002
1.291591e+003;2.391221e-002
1.292073e+003;2.388750e-002
1.292555e+003;2.385879e-002
1.293037e+003;2.382585e-002
1.293519e+003;2.379379e-002
1.294001e+003;2.377027e-002
1.294483e+003;2.376191e-002
1.294965e+003;2.377003e-002
1.295448e+003;2.378889e-002
1.295930e+003;2.380793e-002
1.296412e+003;2.381661e-002
1.296894e+003;2.380940e-002
1.297376e+003;2.378858e-002
1.297858e+003;2.376292e-002
1.298340e+003;2.374308e-002
1.298822e+003;2.373629e-002
1.299304e+003;2.374311e-002
1.299787e+003;2.375795e-002
1.300269e+003;2.377269e-002
1.300751e+003;2.378161e-002
1.301233e+003;2.378413e-002
1.301715e+003;2.378413e-002
1.302197e+003;2.378718e-002
1.302679e+003;2.379589e-002
1.303161e+003;2.380870e-002
1.303644e+003;2.381994e-002
1.304126e+003;2.382473e-002
1.304608e+003;2.382193e-002
1.305090e+003;2.381647e-002
1.305572e+003;2.381654e-002
1.306054e+003;2.382960e-002
1.306536e+003;2.385718e-002
1.307018e+003;2.389324e-002
1.307500e+003;2.392688e-002
1.307983e+003;2.394817e-002
1.308465e+003;2.395398e-002
1.308947e+003;2.395041e-002
1.309429e+003;2.395111e-002
1.309911e+003;2.397019e-002
1.310393e+003;2.401578e-002
1.310875e+003;2.408512e-002
1.311357e+003;2.416534e-002
1.311839e+003;2.423929e-002
1.312322e+003;2.429244e-002
1.312804e+003;2.431921e-002
1.313286e+003;2.432461e-002
1.313768e+003;2.432040e-002
1.314250e+003;2.431932e-002
1.314732e+003;2.432952e-002
1.315214e+003;2.435230e-002
1.315696e+003;2.438440e-002
1.316179e+003;2.442103e-002
1.316661e+003;2.445944e-002
1.317143e+003;2.449863e-002
1.317625e+003;2.453730e-002
1.318107e+003;2.457191e-002
1.318589e+003;2.459435e-002
1.319071e+003;2.459505e-002
1.319553e+003;2.456763e-002
1.320036e+003;2.451287e-002
1.320518e+003;2.444107e-002
1.321000e+003;2.436866e-002
1.321482e+003;2.431182e-002
1.321964e+003;2.427958e-002
1.322446e+003;2.427065e-002
1.322928e+003;2.427447e-002
1.323410e+003;2.427741e-002
1.323892e+003;2.426974e-002
1.324375e+003;2.424973e-002
1.324857e+003;2.422423e-002
1.325339e+003;2.420419e-002
1.325821e+003;2.419816e-002
1.326303e+003;2.420786e-002
1.326785e+003;2.422815e-002
1.327267e+003;2.425078e-002
1.327749e+003;2.426883e-002
1.328231e+003;2.428116e-002
1.328714e+003;2.429090e-002
1.329196e+003;2.430229e-002
1.329678e+003;2.431574e-002
1.330160e+003;2.432552e-002
1.330642e+003;2.432202e-002
1.331124e+003;2.429742e-002
1.331606e+003;2.425264e-002
1.332088e+003;2.419946e-002
1.332571e+003;2.415843e-002
1.333053e+003;2.415125e-002
1.333535e+003;2.419206e-002
1.334017e+003;2.428204e-002
1.334499e+003;2.441023e-002
1.334981e+003;2.455953e-002
1.335463e+003;2.471506e-002
1.335945e+003;2.487011e-002
1.336427e+003;2.502673e-002
1.336910e+003;2.519051e-002
1.337392e+003;2.536242e-002
1.337874e+003;2.553113e-002
1.338356e+003;2.567269e-002
1.338838e+003;2.575668e-002
1.339320e+003;2.575826e-002
1.339802e+003;2.566960e-002
1.340284e+003;2.550558e-002
1.340766e+003;2.529860e-002
1.341249e+003;2.508641e-002
1.341731e+003;2.489920e-002
1.342213e+003;2.475238e-002
1.342695e+003;2.464765e-002
1.343177e+003;2.457811e-002
1.343659e+003;2.453492e-002
1.344141e+003;2.451224e-002
1.344623e+003;2.450743e-002
1.345106e+003;2.451844e-002
1.345588e+003;2.454169e-002
1.346070e+003;2.457054e-002
1.346552e+003;2.459670e-002
1.347034e+003;2.461451e-002
1.347516e+003;2.462289e-002
1.347998e+003;2.462612e-002
1.348480e+003;2.463078e-002
1.348963e+003;2.464158e-002
1.349445e+003;2.465779e-002
1.349927e+003;2.467430e-002
1.350409e+003;2.468395e-002
1.350891e+003;2.468335e-002
1.351373e+003;2.467529e-002
1.351855e+003;2.466824e-002
1.352337e+003;2.467241e-002
1.352819e+003;2.469359e-002
1.353302e+003;2.472965e-002
1.353784e+003;2.477013e-002
1.354266e+003;2.480205e-002
1.354748e+003;2.481538e-002
1.355230e+003;2.480886e-002
1.355712e+003;2.479040e-002
1.356194e+003;2.477392e-002
1.356676e+003;2.477241e-002
1.357158e+003;2.479328e-002
1.357641e+003;2.483777e-002
1.358123e+003;2.490422e-002
1.358605e+003;2.499259e-002
1.359087e+003;2.510747e-002
1.359569e+003;2.525677e-002
1.360051e+003;2.544497e-002
1.360533e+003;2.566623e-002
1.361015e+003;2.589836e-002
1.361498e+003;2.610405e-002
1.361980e+003;2.623908e-002
1.362462e+003;2.626889e-002
1.362944e+003;2.618329e-002
1.363426e+003;2.600469e-002
1.363908e+003;2.577901e-002
1.364390e+003;2.555882e-002
1.364872e+003;2.538557e-002
1.365354e+003;2.527988e-002
1.365837e+003;2.524244e-002
1.366319e+003;2.526021e-002
1.366801e+003;2.531384e-002
1.367283e+003;2.538328e-002
1.367765e+003;2.545165e-002
1.368247e+003;2.550671e-002
1.368729e+003;2.554181e-002
1.369211e+003;2.555710e-002
1.369693e+003;2.556015e-002
1.370176e+003;2.556680e-002
1.370658e+003;2.559769e-002
1.371140e+003;2.567287e-002
1.371622e+003;2.580432e-002
1.372104e+003;2.598805e-002
1.372586e+003;2.620078e-002
1.373068e+003;2.640260e-002
1.373550e+003;2.654787e-002
1.374033e+003;2.660265e-002
1.374515e+003;2.656038e-002
1.374997e+003;2.644655e-002
1.375479e+003;2.630733e-002
1.375961e+003;2.618885e-002
1.376443e+003;2.611882e-002
1.376925e+003;2.610105e-002
1.377407e+003;2.611925e-002
1.377890e+003;2.614916e-002
1.378372e+003;2.616999e-002
1.378854e+003;2.617260e-002
1.379336e+003;2.616035e-002
1.379818e+003;2.614282e-002
1.380300e+003;2.612766e-002
1.380782e+003;2.611432e-002
1.381264e+003;2.609483e-002
1.381746e+003;2.606077e-002
1.382229e+003;2.601158e-002
1.382711e+003;2.596047e-002
1.383193e+003;2.593290e-002
1.383675e+003;2.595780e-002
1.384157e+003;2.605616e-002
1.384639e+003;2.623172e-002
1.385121e+003;2.646831e-002
1.385603e+003;2.673198e-002
1.386085e+003;2.697861e-002
1.386568e+003;2.716643e-002
1.387050e+003;2.726895e-002
1.387532e+003;2.728430e-002
1.388014e+003;2.723342e-002
1.388496e+003;2.714901e-002
1.388978e+003;2.706359e-002
1.389460e+003;2.700171e-002
1.389942e+003;2.697939e-002
1.390424e+003;2.700576e-002
1.390907e+003;2.708447e-002
1.391389e+003;2.721554e-002
1.391871e+003;2.739354e-002
1.392353e+003;2.760852e-002
1.392835e+003;2.784491e-002
1.393317e+003;2.808202e-002
1.393799e+003;2.829671e-002
1.394281e+003;2.846851e-002
1.394764e+003;2.858906e-002
1.395246e+003;2.866618e-002
1.395728e+003;2.871987e-002
1.396210e+003;2.876937e-002
1.396692e+003;2.882414e-002
1.397174e+003;2.888055e-002
1.397656e+003;2.892432e-002
1.398138e+003;2.893615e-002
1.398620e+003;2.889900e-002
1.399103e+003;2.880679e-002
1.399585e+003;2.867025e-002
1.400067e+003;2.851719e-002
1.400549e+003;2.838219e-002
1.401031e+003;2.829554e-002
1.401513e+003;2.827482e-002
1.401995e+003;2.832355e-002
1.402477e+003;2.843164e-002
1.402959e+003;2.857717e-002
1.403442e+003;2.872834e-002
1.403924e+003;2.884928e-002
1.404406e+003;2.891008e-002
1.404888e+003;2.889701e-002
1.405370e+003;2.881861e-002
1.405852e+003;2.870175e-002
1.406334e+003;2.858021e-002
1.406816e+003;2.848195e-002
1.407299e+003;2.842114e-002
1.407781e+003;2.839691e-002
1.408263e+003;2.839924e-002
1.408745e+003;2.841498e-002
1.409227e+003;2.843377e-002
1.409709e+003;2.844954e-002
1.410191e+003;2.845941e-002
1.410673e+003;2.846048e-002
1.411156e+003;2.844799e-002
1.411638e+003;2.841650e-002
1.412120e+003;2.836369e-002
1.412602e+003;2.829434e-002
1.413084e+003;2.822280e-002
1.413566e+003;2.817086e-002
1.414048e+003;2.816128e-002
1.414530e+003;2.820989e-002
1.415012e+003;2.831870e-002
1.415495e+003;2.847413e-002
1.415977e+003;2.865057e-002
1.416459e+003;2.881546e-002
1.416941e+003;2.893530e-002
1.417423e+003;2.897766e-002
1.417905e+003;2.891334e-002
1.418387e+003;2.872090e-002
1.418869e+003;2.840055e-002
1.419351e+003;2.798942e-002
1.419834e+003;2.756040e-002
1.420316e+003;2.719568e-002
1.420798e+003;2.695016e-002
1.421280e+003;2.683588e-002
1.421762e+003;2.683034e-002
1.422244e+003;2.689153e-002
1.422726e+003;2.696983e-002
1.423208e+003;2.701606e-002
1.423691e+003;2.699127e-002
1.424173e+003;2.687983e-002
1.424655e+003;2.669784e-002
1.425137e+003;2.648747e-002
1.425619e+003;2.629723e-002
1.426101e+003;2.616239e-002
1.426583e+003;2.609662e-002
1.427065e+003;2.609286e-002
1.427547e+003;2.613174e-002
1.428030e+003;2.618811e-002
1.428512e+003;2.623911e-002
1.428994e+003;2.626854e-002
1.429476e+003;2.627058e-002
1.429958e+003;2.624714e-002
1.430440e+003;2.620501e-002
1.430922e+003;2.615261e-002
1.431404e+003;2.609996e-002
1.431886e+003;2.605957e-002
1.432369e+003;2.604532e-002
1.432851e+003;2.606872e-002
1.433333e+003;2.613484e-002
1.433815e+003;2.623925e-002
1.434297e+003;2.636834e-002
1.434779e+003;2.649909e-002
1.435261e+003;2.659916e-002
1.435743e+003;2.662931e-002
1.436226e+003;2.655706e-002
1.436708e+003;2.638250e-002
1.437190e+003;2.615338e-002
1.437672e+003;2.594218e-002
1.438154e+003;2.580169e-002
1.438636e+003;2.574174e-002
1.439118e+003;2.573931e-002
1.439600e+003;2.576174e-002
1.440083e+003;2.578288e-002
1.440565e+003;2.578963e-002
1.441047e+003;2.578017e-002
1.441529e+003;2.575956e-002
1.442011e+003;2.573415e-002
1.442493e+003;2.570887e-002
1.442975e+003;2.568834e-002
1.443457e+003;2.567948e-002
1.443939e+003;2.569256e-002
1.444422e+003;2.573949e-002
1.444904e+003;2.582845e-002
1.445386e+003;2.595769e-002
1.445868e+003;2.611239e-002
1.446350e+003;2.626615e-002
1.446832e+003;2.638732e-002
1.447314e+003;2.644968e-002
1.447796e+003;2.644436e-002
1.448278e+003;2.638665e-002
1.448761e+003;2.631004e-002
1.449243e+003;2.625003e-002
1.449725e+003;2.622810e-002
1.450207e+003;2.624541e-002
1.450689e+003;2.628941e-002
1.451171e+003;2.634433e-002
1.451653e+003;2.639957e-002
1.452135e+003;2.645429e-002
1.452618e+003;2.651381e-002
1.453100e+003;2.658299e-002
1.453582e+003;2.666056e-002
1.454064e+003;2.673723e-002
1.454546e+003;2.679933e-002
1.455028e+003;2.683574e-002
1.455510e+003;2.684085e-002
1.455992e+003;2.680581e-002
1.456474e+003;2.670806e-002
1.456957e+003;2.652367e-002
1.457439e+003;2.626101e-002
1.457921e+003;2.596554e-002
1.458403e+003;2.568345e-002
1.458885e+003;2.543380e-002
1.459367e+003;2.521523e-002
1.459849e+003;2.502477e-002
1.460331e+003;2.486594e-002
1.460813e+003;2.474431e-002
1.461296e+003;2.466140e-002
1.461778e+003;2.461034e-002
1.462260e+003;2.457808e-002
1.462742e+003;2.454964e-002
1.463224e+003;2.451213e-002
1.463706e+003;2.445604e-002
1.464188e+003;2.437802e-002
1.464670e+003;2.428533e-002
1.465153e+003;2.419669e-002
1.465635e+003;2.413437e-002
1.466117e+003;2.411139e-002
1.466599e+003;2.412540e-002
1.467081e+003;2.416309e-002
1.467563e+003;2.421077e-002
1.468045e+003;2.426126e-002
1.468527e+003;2.431413e-002
1.469010e+003;2.437262e-002
1.469492e+003;2.443897e-002
1.469974e+003;2.451378e-002
1.470456e+003;2.459323e-002
1.470938e+003;2.466852e-002
1.471420e+003;2.472358e-002
1.471902e+003;2.473898e-002
1.472384e+003;2.470629e-002
1.472866e+003;2.464376e-002
1.473349e+003;2.459119e-002
1.473831e+003;2.458159e-002
1.474313e+003;2.461770e-002
1.474795e+003;2.467125e-002
1.475277e+003;2.470145e-002
1.475759e+003;2.467437e-002
1.476241e+003;2.457706e-002
1.476723e+003;2.442204e-002
1.477205e+003;2.424276e-002
1.477688e+003;2.408043e-002
1.478170e+003;2.396788e-002
1.478652e+003;2.391918e-002
1.479134e+003;2.393028e-002
1.479616e+003;2.398273e-002
1.480098e+003;2.405164e-002
1.480580e+003;2.411195e-002
1.481062e+003;2.414537e-002
1.481545e+003;2.414775e-002
1.482027e+003;2.413048e-002
1.482509e+003;2.411602e-002
1.482991e+003;2.412841e-002
1.483473e+003;2.418425e-002
1.483955e+003;2.428901e-002
1.484437e+003;2.443781e-002
1.484919e+003;2.462033e-002
1.485401e+003;2.482675e-002
1.485884e+003;2.505232e-002
1.486366e+003;2.529870e-002
1.486848e+003;2.557140e-002
1.487330e+003;2.587216e-002
1.487812e+003;2.619005e-002
1.488294e+003;2.649560e-002
1.488776e+003;2.674153e-002
1.489258e+003;2.687525e-002
1.489740e+003;2.686051e-002
1.490223e+003;2.670009e-002
1.490705e+003;2.644450e-002
1.491187e+003;2.617457e-002
1.491669e+003;2.596758e-002
1.492151e+003;2.586748e-002
1.492633e+003;2.587683e-002
1.493115e+003;2.596941e-002
1.493597e+003;2.610816e-002
1.494080e+003;2.626087e-002
1.494562e+003;2.640718e-002
1.495044e+003;2.654058e-002
1.495526e+003;2.666363e-002
1.496008e+003;2.678266e-002
1.496490e+003;2.690232e-002
1.496972e+003;2.702378e-002
1.497454e+003;2.714601e-002
1.497937e+003;2.726704e-002
1.498419e+003;2.738617e-002
1.498901e+003;2.750646e-002
1.499383e+003;2.763320e-002
1.499865e+003;2.777316e-002
1.500347e+003;2.793023e-002
1.500829e+003;2.810306e-002
1.501311e+003;2.828415e-002
1.501793e+003;2.846132e-002
1.502276e+003;2.862151e-002
1.502758e+003;2.875535e-002
1.503240e+003;2.886114e-002
1.503722e+003;2.895028e-002
1.504204e+003;2.905474e-002
1.504686e+003;2.923078e-002
1.505168e+003;2.954401e-002
1.505650e+003;3.002595e-002
1.506132e+003;3.062385e-002
1.506615e+003;3.121279e-002
1.507097e+003;3.168792e-002
1.507579e+003;3.203596e-002
1.508061e+003;3.230182e-002
1.508543e+003;3.252110e-002
1.509025e+003;3.269851e-002
1.509507e+003;3.282418e-002
1.509989e+003;3.289333e-002
1.510472e+003;3.291342e-002
1.510954e+003;3.290334e-002
1.511436e+003;3.288997e-002
1.511918e+003;3.290237e-002
1.512400e+003;3.296650e-002
1.512882e+003;3.309943e-002
1.513364e+003;3.330562e-002
1.513846e+003;3.357699e-002
1.514328e+003;3.389459e-002
1.514811e+003;3.423017e-002
1.515293e+003;3.454768e-002
1.515775e+003;3.480597e-002
1.516257e+003;3.497002e-002
1.516739e+003;3.502949e-002
1.517221e+003;3.501394e-002
1.517703e+003;3.498342e-002
1.518185e+003;3.499785e-002
1.518667e+003;3.508732e-002
1.519150e+003;3.524376e-002
1.519632e+003;3.542926e-002
1.520114e+003;3.559142e-002
1.520596e+003;3.567523e-002
1.521078e+003;3.564268e-002
1.521560e+003;3.550501e-002
1.522042e+003;3.533896e-002
1.522524e+003;3.524652e-002
1.523007e+003;3.529335e-002
1.523489e+003;3.548071e-002
1.523971e+003;3.576304e-002
1.524453e+003;3.607915e-002
1.524935e+003;3.637373e-002
1.525417e+003;3.660791e-002
1.525899e+003;3.676504e-002
1.526381e+003;3.684730e-002
1.526864e+003;3.686847e-002
1.527346e+003;3.684369e-002
1.527828e+003;3.678700e-002
1.528310e+003;3.671437e-002
1.528792e+003;3.664890e-002
1.529274e+003;3.662034e-002
1.529756e+003;3.665701e-002
1.530238e+003;3.677279e-002
1.530720e+003;3.695894e-002
1.531203e+003;3.718463e-002
1.531685e+003;3.740425e-002
1.532167e+003;3.756460e-002
1.532649e+003;3.761550e-002
1.533131e+003;3.753046e-002
1.533613e+003;3.733492e-002
1.534095e+003;3.711403e-002
1.534577e+003;3.696977e-002
1.535059e+003;3.695494e-002
1.535542e+003;3.704972e-002
1.536024e+003;3.718733e-002
1.536506e+003;3.729473e-002
1.536988e+003;3.732015e-002
1.537470e+003;3.724596e-002
1.537952e+003;3.709068e-002
1.538434e+003;3.689754e-002
1.538916e+003;3.670720e-002
1.539399e+003;3.653502e-002
1.539881e+003;3.637802e-002
1.540363e+003;3.624520e-002
1.540845e+003;3.617540e-002
1.541327e+003;3.621851e-002
1.541809e+003;3.640166e-002
1.542291e+003;3.670713e-002
1.542773e+003;3.707419e-002
1.543255e+003;3.741686e-002
1.543738e+003;3.765026e-002
1.544220e+003;3.771495e-002
1.544702e+003;3.759950e-002
1.545184e+003;3.734763e-002
1.545666e+003;3.704377e-002
1.546148e+003;3.677780e-002
1.546630e+003;3.660989e-002
1.547112e+003;3.655633e-002
1.547594e+003;3.659699e-002
1.548077e+003;3.669227e-002
1.548559e+003;3.679583e-002
1.549041e+003;3.686284e-002
1.549523e+003;3.685754e-002
1.550005e+003;3.676413e-002
1.550487e+003;3.658970e-002
1.550969e+003;3.635773e-002
1.551451e+003;3.609431e-002
1.551934e+003;3.582140e-002
1.552416e+003;3.555708e-002
1.552898e+003;3.531592e-002
1.553380e+003;3.510550e-002
1.553862e+003;3.492154e-002
1.554344e+003;3.474821e-002
1.554826e+003;3.456641e-002
1.555308e+003;3.436252e-002
1.555791e+003;3.413622e-002
1.556273e+003;3.390473e-002
1.556755e+003;3.370387e-002
1.557237e+003;3.357538e-002
1.557719e+003;3.352591e-002
1.558201e+003;3.346102e-002
1.558683e+003;3.318533e-002
1.559165e+003;3.257739e-002
1.559647e+003;3.178117e-002
1.560130e+003;3.110215e-002
1.560612e+003;3.073035e-002
1.561094e+003;3.064714e-002
1.561576e+003;3.072608e-002
1.562058e+003;3.084232e-002
1.562540e+003;3.091304e-002
1.563022e+003;3.089650e-002
1.563504e+003;3.078164e-002
1.563986e+003;3.058232e-002
1.564469e+003;3.033176e-002
1.564951e+003;3.007395e-002
1.565433e+003;2.984927e-002
1.565915e+003;2.968029e-002
1.566397e+003;2.956401e-002
1.566879e+003;2.947769e-002
1.567361e+003;2.939206e-002
1.567843e+003;2.928355e-002
1.568326e+003;2.913619e-002
1.568808e+003;2.893972e-002
1.569290e+003;2.869233e-002
1.569772e+003;2.841247e-002
1.570254e+003;2.814548e-002
1.570736e+003;2.794585e-002
1.571218e+003;2.784530e-002
1.571700e+003;2.783742e-002
1.572182e+003;2.788621e-002
1.572665e+003;2.794536e-002
1.573147e+003;2.797200e-002
1.573629e+003;2.793267e-002
1.574111e+003;2.780785e-002
1.574593e+003;2.759807e-002
1.575075e+003;2.732988e-002
1.575557e+003;2.705343e-002
1.576039e+003;2.683066e-002
1.576521e+003;2.671792e-002
1.577004e+003;2.674474e-002
1.577486e+003;2.689760e-002
1.577968e+003;2.712517e-002
1.578450e+003;2.736443e-002
1.578932e+003;2.756714e-002
1.579414e+003;2.771100e-002
1.579896e+003;2.779870e-002
1.580378e+003;2.784826e-002
1.580861e+003;2.788243e-002
1.581343e+003;2.791730e-002
1.581825e+003;2.795840e-002
1.582307e+003;2.800250e-002
1.582789e+003;2.804551e-002
1.583271e+003;2.808775e-002
1.583753e+003;2.813717e-002
1.584235e+003;2.820445e-002
1.584718e+003;2.829731e-002
1.585200e+003;2.841427e-002
1.585682e+003;2.854532e-002
1.586164e+003;2.867729e-002
1.586646e+003;2.880074e-002
1.587128e+003;2.891585e-002
1.587610e+003;2.903214e-002
1.588092e+003;2.916287e-002
1.588574e+003;2.931648e-002
1.589057e+003;2.949198e-002
1.589539e+003;2.967816e-002
1.590021e+003;2.986024e-002
1.590503e+003;3.002754e-002
1.590985e+003;3.018017e-002
1.591467e+003;3.032760e-002
1.591949e+003;3.048457e-002
1.592431e+003;3.066154e-002
1.592913e+003;3.085911e-002
1.593396e+003;3.106755e-002
1.593878e+003;3.127221e-002
1.594360e+003;3.146244e-002
1.594842e+003;3.163689e-002
1.595324e+003;3.180481e-002
1.595806e+003;3.198025e-002
1.596288e+003;3.217446e-002
1.596770e+003;3.238946e-002
1.597253e+003;3.261746e-002
1.597735e+003;3.284651e-002
1.598217e+003;3.306814e-002
1.598699e+003;3.328326e-002
1.599181e+003;3.350239e-002
1.599663e+003;3.373915e-002
1.600145e+003;3.400229e-002
1.600627e+003;3.428908e-002
1.601109e+003;3.458500e-002
1.601592e+003;3.487120e-002
1.602074e+003;3.513406e-002
1.602556e+003;3.537278e-002
1.603038e+003;3.560045e-002
1.603520e+003;3.583806e-002
1.604002e+003;3.610432e-002
1.604484e+003;3.640670e-002
1.604966e+003;3.673900e-002
1.605448e+003;3.708534e-002
1.605931e+003;3.742954e-002
1.606413e+003;3.776331e-002
1.606895e+003;3.808815e-002
1.607377e+003;3.841189e-002
1.607859e+003;3.874102e-002
1.608341e+003;3.907355e-002
1.608823e+003;3.939854e-002
1.609305e+003;3.970101e-002
1.609788e+003;3.997161e-002
1.610270e+003;4.021402e-002
1.610752e+003;4.044650e-002
1.611234e+003;4.069544e-002
1.611716e+003;4.098333e-002
1.612198e+003;4.131631e-002
1.612680e+003;4.167920e-002
1.613162e+003;4.204074e-002
1.613645e+003;4.236536e-002
1.614127e+003;4.262568e-002
1.614609e+003;4.281180e-002
1.615091e+003;4.293402e-002
1.615573e+003;4.301991e-002
1.616055e+003;4.310739e-002
1.616537e+003;4.323925e-002
1.617019e+003;4.345984e-002
1.617501e+003;4.380444e-002
1.617984e+003;4.428222e-002
1.618466e+003;4.486996e-002
1.618948e+003;4.552311e-002
1.619430e+003;4.619294e-002
1.619912e+003;4.683628e-002
1.620394e+003;4.742021e-002
1.620876e+003;4.792485e-002
1.621358e+003;4.834641e-002
1.621840e+003;4.869583e-002
1.622323e+003;4.899335e-002
1.622805e+003;4.926301e-002
1.623287e+003;4.952919e-002
1.623769e+003;4.981539e-002
1.624251e+003;5.013736e-002
1.624733e+003;5.049508e-002
1.625215e+003;5.087041e-002
1.625697e+003;5.123631e-002
1.626180e+003;5.156818e-002
1.626662e+003;5.184885e-002
1.627144e+003;5.206665e-002
1.627626e+003;5.221261e-002
1.628108e+003;5.228182e-002
1.628590e+003;5.227917e-002
1.629072e+003;5.222016e-002
1.629554e+003;5.212765e-002
1.630036e+003;5.202298e-002
1.630519e+003;5.192021e-002
1.631001e+003;5.182152e-002
1.631483e+003;5.171633e-002
1.631965e+003;5.158351e-002
1.632447e+003;5.139837e-002
1.632929e+003;5.114263e-002
1.633411e+003;5.081447e-002
1.633893e+003;5.043286e-002
1.634375e+003;5.002894e-002
1.634858e+003;4.962717e-002
1.635340e+003;4.923276e-002
1.635822e+003;4.884790e-002
1.636304e+003;4.849609e-002
1.636786e+003;4.821113e-002
1.637268e+003;4.799986e-002
1.637750e+003;4.783047e-002
1.638232e+003;4.765450e-002
1.638715e+003;4.743388e-002
1.639197e+003;4.715272e-002
1.639679e+003;4.681690e-002
1.640161e+003;4.644782e-002
1.640643e+003;4.607349e-002
1.641125e+003;4.571847e-002
1.641607e+003;4.539596e-002
1.642089e+003;4.510690e-002
1.642572e+003;4.484417e-002
1.643054e+003;4.459831e-002
1.643536e+003;4.436420e-002
1.644018e+003;4.414549e-002
1.644500e+003;4.395605e-002
1.644982e+003;4.381437e-002
1.645464e+003;4.372906e-002
1.645946e+003;4.368410e-002
1.646428e+003;4.363892e-002
1.646911e+003;4.355404e-002
1.647393e+003;4.342645e-002
1.647875e+003;4.329738e-002
1.648357e+003;4.321872e-002
1.648839e+003;4.321272e-002
1.649321e+003;4.325807e-002
1.649803e+003;4.330258e-002
1.650285e+003;4.328271e-002
1.650767e+003;4.314714e-002
1.651250e+003;4.288797e-002
1.651732e+003;4.256409e-002
1.652214e+003;4.226908e-002
1.652696e+003;4.204907e-002
1.653178e+003;4.189735e-002
1.653660e+003;4.185962e-002
1.654142e+003;4.202694e-002
1.654624e+003;4.240471e-002
1.655107e+003;4.288892e-002
1.655589e+003;4.335603e-002
1.656071e+003;4.372924e-002
1.656553e+003;4.398729e-002
1.657035e+003;4.414777e-002
1.657517e+003;4.424788e-002
1.657999e+003;4.432629e-002
1.658481e+003;4.440857e-002
1.658964e+003;4.449967e-002
1.659446e+003;4.458671e-002
1.659928e+003;4.465039e-002
1.660410e+003;4.467639e-002
1.660892e+003;4.466228e-002
1.661374e+003;4.461436e-002
1.661856e+003;4.453961e-002
1.662338e+003;4.444002e-002
1.662820e+003;4.431770e-002
1.663302e+003;4.418661e-002
1.663785e+003;4.407537e-002
1.664267e+003;4.401435e-002
1.664749e+003;4.401860e-002
1.665231e+003;4.408025e-002
1.665713e+003;4.417403e-002
1.666195e+003;4.426531e-002
1.666677e+003;4.431792e-002
1.667159e+003;4.429968e-002
1.667642e+003;4.419072e-002
1.668124e+003;4.399011e-002
1.668606e+003;4.371847e-002
1.669088e+003;4.341202e-002
1.669570e+003;4.311021e-002
1.670052e+003;4.284339e-002
1.670534e+003;4.262539e-002
1.671016e+003;4.245195e-002
1.671499e+003;4.230279e-002
1.671981e+003;4.214917e-002
1.672463e+003;4.196355e-002
1.672945e+003;4.172895e-002
1.673427e+003;4.144114e-002
1.673909e+003;4.110194e-002
1.674391e+003;4.071090e-002
1.674873e+003;4.026724e-002
1.675355e+003;3.979040e-002
1.675838e+003;3.933535e-002
1.676320e+003;3.897151e-002
1.676802e+003;3.873838e-002
1.677284e+003;3.862537e-002
1.677766e+003;3.858655e-002
1.678248e+003;3.856619e-002
1.678730e+003;3.851623e-002
1.679212e+003;3.840578e-002
1.679694e+003;3.822801e-002
1.680177e+003;3.799975e-002
1.680659e+003;3.775196e-002
1.681141e+003;3.751453e-002
1.681623e+003;3.730221e-002
1.682105e+003;3.710540e-002
1.682587e+003;3.688420e-002
1.683069e+003;3.656386e-002
1.683551e+003;3.605182e-002
1.684034e+003;3.530385e-002
1.684516e+003;3.441144e-002
1.684998e+003;3.358390e-002
1.685480e+003;3.299674e-002
1.685962e+003;3.268190e-002
1.686444e+003;3.255903e-002
1.686926e+003;3.252146e-002
1.687408e+003;3.248490e-002
1.687891e+003;3.239460e-002
1.688373e+003;3.221785e-002
1.688855e+003;3.193995e-002
1.689337e+003;3.156522e-002
1.689819e+003;3.111813e-002
1.690301e+003;3.064173e-002
1.690783e+003;3.018763e-002
1.691265e+003;2.980345e-002
1.691747e+003;2.951723e-002
